Distance_(pixels),Gray_Value
1862,7.8383
1863,7.6699
1864,7.8898
1865,7.5942
1866,7.6120
1867,7.6002
1868,7.4526
1869,6.9828
1870,7.1483
1871,7.1641
1872,7.1364
1873,7.0568
1874,6.7709
1875,7.0627
1876,7.1012
1877,7.0229
1878,7.1605
1879,7.4036
1880,7.3473
1881,7.5862
1882,7.6544
1883,7.8008
1884,8.4551
1885,7.8203
1886,6.9079
1887,6.3016
1888,5.9290
1889,5.6508
1890,5.7770
1891,5.7451
1892,5.3941
1893,4.9663
1894,4.7369
1895,4.9116
1896,5.2557
1897,5.5541
1898,5.4036
1899,5.6981
1900,6.0199
1901,5.7999
1902,5.3006
1903,4.6481
1904,4.1892
1905,3.8468
1906,3.5003
1907,3.4210
1908,2.9397
1909,2.8705
1910,2.9394
1911,3.3671
1912,3.5204
1913,3.3846
1914,2.9728
1915,3.2216
1916,3.1900
1917,3.1161
1918,3.2840
1919,3.5800
1920,3.6026
1921,3.5396
1922,3.1738
1923,2.8385
1924,2.6272
1925,2.6373
1926,2.4884
1927,2.2037
1928,2.0028
1929,2.0985
1930,2.0015
1931,1.6757
1932,1.5929
1933,1.4904
1934,1.5523
1935,1.3369
1936,1.0711
1937,0.9615
1938,1.0318
1939,0.7587
1940,0.6760
1941,0.9368
1942,1.0246
1943,1.0197
1944,1.0745
1945,1.1844
1946,1.2452
1947,1.0523
1948,0.9205
1949,1.0699
1950,1.0068
1951,1.0699
1952,0.9075
1953,0.9067
1954,0.9729
1955,1.3446
1956,1.4889
1957,1.5860
1958,1.9251
1959,2.1435
1960,1.9232
1961,1.7702
1962,1.8075
1963,1.9481
1964,2.0401
1965,2.3908
1966,2.5605
1967,2.6380
1968,2.8224
1969,2.7983
1970,3.2199
1971,3.4899
1972,3.5168
1973,3.5572
1974,4.0919
1975,4.6902
1976,4.8516
1977,5.0026
1978,4.7921
1979,4.8140
1980,4.6865
1981,4.6215
1982,4.4878
1983,4.5805
1984,4.5920
1985,4.7311
1986,4.5848
1987,4.6546
1988,4.8249
1989,4.8623
1990,4.5822
1991,5.3991
1992,5.5506
1993,6.7000
1994,6.9616
1995,6.4152
1996,5.9014
1997,5.6969
1998,5.9955
1999,5.7950
2000,6.0770
2001,6.2217
2002,5.8651
2003,5.8810
2004,5.6325
2005,5.9204
2006,6.2532
2007,6.7262
2008,7.6501
2009,8.5243
2010,8.7895
2011,8.5666
2012,8.1012
2013,7.6656
2014,7.3439
2015,7.2247
2016,7.3448
2017,7.4248
2018,7.6511
2019,8.8884
2020,8.8302
2021,8.6882
2022,8.6833
2023,8.3705
2024,7.8869
2025,7.4000
2026,7.2262
2027,7.1506
2028,7.1969
2029,7.4083
2030,7.6054
2031,7.9996
2032,8.7289
2033,9.2691
2034,9.2254
2035,9.3588
2036,9.1427
2037,9.3737
2038,9.2821
2039,9.2751
2040,8.5720
2041,8.7625
2042,8.5952
2043,8.6645
2044,8.9521
2045,9.3185
2046,9.3636
2047,9.4090
2048,9.9114
2049,10.2154
2050,10.0422
2051,9.6968
2052,9.8375
2053,9.5893
2054,9.6813
2055,9.7186
2056,10.1101
2057,10.5339
2058,10.2738
2059,9.7623
2060,9.5719
2061,9.9111
2062,10.0072
2063,10.4606
2064,10.7726
2065,10.8212
2066,10.6824
2067,10.2580
2068,9.7013
2069,8.9339
2070,8.4261
2071,8.1508
2072,8.3303
2073,8.4831
2074,8.7462
2075,8.8528
2076,9.2427
2077,9.4001
2078,9.1292
2079,9.5367
2080,9.3126
2081,9.1394
2082,9.7822
2083,9.8486
2084,10.0152
2085,9.9731
2086,10.0968
2087,10.0919
2088,9.7790
2089,10.2197
2090,10.1081
2091,10.5414
2092,10.9981
2093,11.2955
2094,10.9708
2095,10.4981
2096,10.1249
2097,10.1500
2098,10.4470
2099,10.4026
2100,10.9226
2101,11.0491
2102,10.9806
2103,10.4538
2104,10.1776
2105,9.2945
2106,9.6638
2107,9.9352
2108,9.7448
2109,9.8477
2110,10.3952
2111,10.0801
2112,9.5929
2113,9.6716
2114,9.7269
2115,10.3567
2116,10.6448
2117,10.6475
2118,10.6339
2119,10.7467
2120,10.6678
2121,10.4328
2122,9.4714
2123,8.8506
2124,8.9823
2125,8.4844
2126,8.8087
2127,9.3532
2128,10.1617
2129,10.6049
2130,10.1671
2131,10.0942
2132,9.1999
2133,9.1863
2134,8.8289
2135,8.1841
2136,8.3910
2137,8.1915
2138,8.0196
2139,8.0517
2140,7.8644
2141,7.9162
2142,7.7454
2143,7.9619
2144,8.0640
2145,8.0065
2146,7.6569
2147,7.4058
2148,6.7228
2149,6.8666
2150,7.0005
2151,7.7305
2152,8.1301
2153,8.5049
2154,8.7704
2155,8.6535
2156,7.9201
2157,7.6623
2158,7.4386
2159,7.2308
2160,7.0884
2161,7.4343
2162,7.0288
2163,6.4257
2164,5.8441
2165,5.8222
2166,6.0413
2167,6.1101
2168,6.3324
2169,6.2296
2170,6.2519
2171,6.4580
2172,6.5416
2173,6.5830
2174,6.1854
2175,5.5943
2176,5.0724
2177,4.9730
2178,4.7689
2179,4.4202
2180,4.3755
2181,4.5010
2182,4.1408
2183,3.9307
2184,3.7152
2185,3.3271
2186,3.5091
2187,3.6116
2188,3.6084
2189,3.5547
2190,3.1545
2191,3.3884
2192,3.0173
2193,2.9589
2194,2.8965
2195,2.2708
2196,1.9942
2197,2.0911
2198,2.0732
2199,2.1080
2200,2.1610
2201,1.9678
2202,1.8853
2203,1.8622
2204,1.7777
2205,1.6644
2206,1.3515
2207,1.1135
2208,1.0672
2209,1.2089
2210,1.3460
2211,1.7434
2212,1.6077
2213,1.3858
2214,1.4532
2215,1.5030
2216,1.3472
2217,1.3273
2218,1.1970
2219,1.4549
2220,1.4919
2221,1.1750
2222,1.1661
2223,1.1836
2224,1.1512
2225,0.9942
2226,0.9788
2227,1.0152
2228,0.9322
2229,1.1182
2230,1.4908
2231,2.0082
2232,2.1216
2233,2.1733
2234,1.9625
2235,1.9958
2236,2.1036
2237,2.0014
2238,2.1748
2239,2.1452
2240,2.0100
2241,2.0798
2242,2.2229
2243,2.1415
2244,2.4393
2245,2.7153
2246,2.8913
2247,3.0625
2248,3.6469
2249,3.7464
2250,4.1600
2251,4.2644
2252,3.8440
2253,3.7310
2254,3.6768
2255,4.1834
2256,4.4184
2257,4.6825
2258,4.7543
2259,5.2121
2260,5.2592
2261,5.5070
2262,5.5882
2263,5.6524
2264,5.2678
2265,4.7489
2266,4.7111
2267,4.4734
2268,4.5364
2269,4.8076
2270,5.3850
2271,5.5988
2272,5.9697
2273,5.8440
2274,5.8826
2275,5.9826
2276,5.9366
2277,6.4412
2278,6.6790
2279,6.7634
2280,6.8491
2281,7.2666
2282,7.5110
2283,7.5092
2284,7.1386
2285,6.9457
2286,6.4253
2287,6.3477
2288,6.7408
2289,6.7918
2290,6.8725
2291,6.5988
2292,6.1174
2293,6.0854
2294,5.7941
2295,6.3968
2296,6.8670
2297,7.0690
2298,7.3972
2299,7.7913
2300,7.5432
2301,7.3520
2302,7.5751
2303,7.4537
2304,7.6916
2305,7.2184
2306,7.1128
2307,7.3890
2308,7.9472
2309,8.6156
2310,8.4873
2311,8.3619
2312,8.3008
2313,7.7383
2314,7.4148
2315,7.2810
2316,7.4753
2317,7.5886
2318,7.8109
2319,8.1396
2320,8.2659
2321,8.3588
2322,8.5792
2323,8.9581
2324,8.8809
2325,9.0851
2326,9.7355
2327,9.4791
2328,9.2649
2329,9.1808
2330,9.1562
2331,9.5440
2332,9.5798
2333,9.2936
2334,8.9709
2335,8.9290
2336,8.5945
2337,8.6170
2338,9.4299
2339,9.4351
2340,9.7231
2341,9.5979
2342,9.4121
2343,9.4050
2344,9.1430
2345,9.1625
2346,9.5801
2347,9.1979
2348,9.1448
2349,9.1874
2350,9.2093
2351,9.3478
2352,9.2382
2353,9.9903
2354,10.2010
2355,9.8325
2356,8.9969
2357,8.5673
2358,8.2825
2359,8.2004
2360,8.1800
2361,7.8300
2362,7.7943
2363,7.8360
2364,7.9822
2365,7.5489
2366,7.4922
2367,7.1583
2368,6.9113
2369,7.1260
2370,7.9983
2371,8.5790
2372,8.8413
2373,9.2840
2374,9.2526
2375,8.7188
2376,8.2362
2377,7.6188
2378,7.2269
2379,7.0601
2380,6.6970
2381,7.1650
2382,7.2589
2383,7.2361
2384,7.5910
2385,8.4719
2386,9.1083
2387,9.4794
2388,8.7610
2389,8.7133
2390,8.5619
2391,8.2570
2392,8.3715
2393,8.1360
2394,7.9100
2395,7.8054
2396,7.6016
2397,7.8314
2398,8.0131
2399,8.1723
2400,7.7944
2401,7.1662
2402,7.0091
2403,7.3667
2404,7.3650
2405,6.9384
2406,6.3284
2407,6.4211
2408,5.9024
2409,6.0138
2410,5.9054
2411,6.4763
2412,6.8641
2413,7.0590
2414,6.9024
2415,6.1436
2416,6.3035
2417,6.5693
2418,6.4872
2419,6.0755
2420,5.8754
2421,5.7045
2422,5.4224
2423,5.7739
2424,6.0584
2425,6.1349
2426,6.0647
2427,6.2711
2428,5.7544
2429,5.2566
2430,5.2269
2431,5.2102
2432,5.1414
2433,5.4443
2434,5.5344
2435,5.3068
2436,5.2574
2437,5.2208
2438,4.9298
2439,4.9274
2440,4.4918
2441,4.2755
2442,3.8873
2443,3.5055
2444,3.2971
2445,3.5473
2446,3.4743
2447,3.4975
2448,3.2416
2449,3.2083
2450,2.9164
2451,2.8722
2452,3.3012
2453,3.4631
2454,3.6887
2455,3.3456
2456,3.3256
2457,3.2391
2458,3.1057
2459,2.7812
2460,2.4204
2461,2.2974
2462,1.8137
2463,1.5774
2464,1.4946
2465,1.4204
2466,1.2456
2467,1.2928
2468,1.4542
2469,1.5496
2470,1.2439
2471,1.6081
2472,1.6347
2473,1.3985
2474,1.2404
2475,1.2384
2476,1.0684
2477,0.9204
2478,0.7346
2479,0.7720
2480,0.6527
2481,0.6323
2482,0.4781
2483,0.5510
2484,0.7181
2485,0.5589
2486,0.8371
2487,0.9622
2488,0.8932
2489,0.8579
2490,0.9011
2491,0.7211
2492,0.6132
2493,0.4552
2494,0.5664
2495,0.6155
2496,0.6254
2497,0.7306
2498,0.6989
2499,0.6346
2500,0.7375
2501,0.7370
2502,0.8095
2503,0.7951
2504,0.8339
2505,0.9240
2506,0.7459
2507,0.8520
2508,1.1825
2509,1.1635
2510,1.2347
2511,1.4801
2512,1.5662
2513,1.7262
2514,1.6264
2515,1.4959
2516,1.3655
2517,0.9351
2518,1.0646
2519,1.3937
2520,1.6077
2521,2.1412
2522,2.5742
2523,2.8146
2524,2.8710
2525,2.3861
2526,2.2153
2527,2.3038
2528,2.3014
2529,2.4542
2530,2.5121
2531,2.5094
2532,2.5880
2533,2.4387
2534,2.2271
2535,2.1899
2536,2.4176
2537,2.7083
2538,2.9586
2539,3.0160
2540,2.9826
2541,3.2168
2542,3.2058
2543,3.3965
2544,2.9161
2545,2.8364
2546,2.6648
2547,2.8447
2548,3.0530
2549,2.8896
2550,3.2528
2551,3.2945
2552,3.1804
2553,3.1743
2554,3.5408
2555,3.5687
2556,3.3547
2557,3.5367
2558,3.5151
2559,3.9914
2560,4.3544
2561,4.4922
2562,4.3091
2563,4.0017
2564,3.5597
2565,3.3755
2566,3.5572
2567,3.7861
2568,4.2410
2569,4.8857
2570,5.3700
2571,5.3885
2572,4.8273
2573,4.0891
2574,3.9507
2575,3.4877
2576,3.3244
2577,3.3521
2578,3.4407
2579,3.6110
2580,3.6338
2581,3.6275
2582,3.9549
2583,3.9501
2584,4.4361
2585,4.6100
2586,4.4875
2587,4.5456
2588,4.6615
2589,4.4137
2590,4.7814
2591,4.7561
2592,4.3368
2593,3.5638
2594,3.0200
2595,2.9865
2596,2.6748
2597,2.8607
2598,3.3580
2599,4.0329
2600,4.7917
2601,5.2091
2602,5.2413
2603,5.1390
2604,5.5299
2605,5.9684
2606,5.9324
2607,5.6618
2608,5.2233
2609,5.1682
2610,4.7556
2611,4.5644
2612,4.6654
2613,4.7818
2614,4.7963
2615,4.7709
2616,5.2547
2617,5.5541
2618,5.3588
2619,5.3148
2620,4.9322
2621,4.4431
2622,4.3412
2623,4.4665
2624,4.5898
2625,4.7940
2626,5.5836
2627,5.8945
2628,5.9863
2629,5.6422
2630,4.7840
2631,4.2128
2632,3.9119
2633,3.8593
2634,3.7283
2635,3.9563
2636,3.9686
2637,3.9165
2638,3.7178
2639,3.8939
2640,4.2250
2641,4.3199
2642,4.3053
2643,3.9238
2644,3.5503
2645,3.3549
2646,3.4900
2647,3.4750
2648,3.4885
2649,3.7482
2650,4.0413
2651,4.1861
2652,4.2576
2653,3.8814
2654,3.6549
2655,3.3427
2656,3.6562
2657,3.6770
2658,3.6248
2659,3.4589
2660,2.9802
2661,2.6319
2662,2.9605
2663,2.8914
2664,2.6073
2665,2.7449
2666,2.5974
2667,2.5357
2668,2.6236
2669,2.8037
2670,2.7083
2671,2.8254
2672,3.0479
2673,3.2343
2674,3.3962
2675,3.4082
2676,2.8740
2677,2.7555
2678,2.9625
2679,3.1886
2680,3.4270
2681,3.2685
2682,2.9508
2683,3.1717
2684,2.9447
2685,2.4892
2686,2.2019
2687,2.1793
2688,2.0294
2689,1.7381
2690,1.5418
2691,1.6782
2692,1.6165
2693,1.8128
2694,2.1018
2695,2.2368
2696,2.2777
2697,2.1679
2698,2.0956
2699,1.7221
2700,1.6659
2701,1.8477
2702,1.7436
2703,1.8639
2704,1.9765
2705,2.0350
2706,1.7513
2707,1.8042
2708,2.0117
2709,1.8012
2710,1.6960
2711,1.7715
2712,1.5902
2713,1.3550
2714,1.1424
2715,0.9686
2716,0.9556
2717,0.9796
2718,1.0381
2719,0.9833
2720,1.0763
2721,1.1357
2722,1.1484
2723,1.0871
2724,0.9830
2725,0.8858
2726,0.5988
2727,0.4996
2728,0.2820
2729,0.3092
2730,0.3328
2731,0.4459
2732,0.6335
2733,0.8117
2734,0.8045
2735,0.6447
2736,0.5065
2737,0.4960
2738,0.5256
2739,0.5135
2740,0.5492
2741,0.5369
2742,0.4146
2743,0.3600
2744,0.2894
2745,0.2892
2746,0.2812
2747,0.2313
2748,0.2610
2749,0.2614
2750,0.3262
2751,0.3440
2752,0.2983
2753,0.2626
2754,0.2475
2755,0.2381
2756,0.2300
2757,0.2351
2758,0.2908
2759,0.2592
2760,0.2952
2761,0.2723
2762,0.2259
2763,0.2205
2764,0.2106
2765,0.2116
2766,0.2063
2767,0.2008
2768,0.1937
2769,0.1951
2770,0.1858
2771,0.1886
2772,0.2005
2773,0.2146
2774,0.2075
2775,0.2106
2776,0.2213
2777,0.2302
2778,0.2230
2779,0.2135
2780,0.2043
2781,0.2105
2782,0.2216
2783,0.2150
2784,0.2176
2785,0.2258
2786,0.2173
2787,0.2069
2788,0.2052
2789,0.2183
2790,0.2705
2791,0.2912
2792,0.3417
2793,0.3538
2794,0.2817
2795,0.2196
2796,0.2087
2797,0.2111
2798,0.2096
2799,0.1942
2800,0.2171
2801,0.2710
2802,0.2655
2803,0.2506
2804,0.2638
2805,0.2236
2806,0.2259
2807,0.2209
2808,0.2230
2809,0.2281
2810,0.2653
2811,0.2018
2812,0.1930
2813,0.2005
2814,0.2057
2815,0.2423
2816,0.2481
2817,0.2159
2818,0.2849
2819,0.3527
2820,0.4303
2821,0.3613
2822,0.3370
2823,0.3310
2824,0.3060
2825,0.2828
2826,0.2052
2827,0.1950
2828,0.1816
2829,0.1847
2830,0.1946
2831,0.2215
2832,0.2225
2833,0.2150
2834,0.1996
2835,0.1906
2836,0.1977
2837,0.2102
2838,0.2206
2839,0.2321
2840,0.2701
2841,0.3747
2842,0.3615
2843,0.2357
2844,0.2237
2845,0.2147
2846,0.2160
2847,0.1979
2848,0.2403
2849,0.2536
2850,0.2426
2851,0.2790
2852,0.3021
2853,0.3183
2854,0.3005
2855,0.2732
2856,0.2807
2857,0.2507
2858,0.2193
2859,0.1768
2860,0.1755
2861,0.1856
2862,0.2215
2863,0.2673
2864,0.2960
2865,0.2968
2866,0.2177
2867,0.2174
2868,0.2196
2869,0.2271
2870,0.2306
2871,0.2074
2872,0.1911
2873,0.1928
2874,0.1808
2875,0.2009
2876,0.2416
2877,0.2465
2878,0.1824
2879,0.1797
2880,0.1882
2881,0.2065
2882,0.1920
2883,0.1802
2884,0.1844
2885,0.1825
2886,0.1754
2887,0.1664
2888,0.1733
2889,0.2641
2890,0.2649
2891,0.2188
2892,0.1865
2893,0.1816
2894,0.1856
2895,0.1643
2896,0.1585
2897,0.1708
2898,0.1695
2899,0.1728
2900,0.1730
2901,0.1765
2902,0.1730
2903,0.1702
2904,0.1726
2905,0.1769
2906,0.1724
2907,0.1685
2908,0.1644
2909,0.2138
2910,0.2345
2911,0.2072
2912,0.1859
2913,0.1998
2914,0.1886
2915,0.1914
2916,0.2013
2917,0.2033
2918,0.1948
2919,0.1752
2920,0.1660
2921,0.1942
2922,0.1727
2923,0.1806
2924,0.1808
2925,0.2077
2926,0.2535
2927,0.1832
2928,0.1562
2929,0.1699
2930,0.1668
2931,0.1612
2932,0.1648
2933,0.1719
2934,0.1771
2935,0.1703
2936,0.1719
2937,0.1926
2938,0.1965
2939,0.1955
2940,0.2438
2941,0.2692
2942,0.2530
2943,0.1908
2944,0.1804
2945,0.1897
2946,0.1823
2947,0.1879
2948,0.1814
2949,0.1739
2950,0.1697
2951,0.1584
2952,0.1587
2953,0.1654
2954,0.1548
2955,0.1481
2956,0.1403
2957,0.1352
2958,0.1363
2959,0.1211
2960,0.1202
2961,0.1376
2962,0.1399
2963,0.1442
2964,0.1542
2965,0.1684
2966,0.1683
2967,0.1554
2968,0.1546
2969,0.1622
2970,0.1550
2971,0.1512
2972,0.1490
2973,0.1525
2974,0.1625
2975,0.1529
2976,0.1492
2977,0.1556
2978,0.1480
2979,0.1454
2980,0.1507
2981,0.1618
2982,0.1582
2983,0.1420
2984,0.1392
2985,0.1480
2986,0.1516
2987,0.1423
2988,0.1403
2989,0.1369
2990,0.1457
2991,0.1373
2992,0.1483
2993,0.1679
2994,0.1631
2995,0.1573
2996,0.1537
2997,0.1559
2998,0.1615
2999,0.1572
3000,0.1555
3001,0.1616
3002,0.1617
3003,0.1540
3004,0.1417
3005,0.1454
3006,0.1485
3007,0.1327
3008,0.1314
3009,0.1446
3010,0.1356
3011,0.1263
3012,0.1307
3013,0.1329
3014,0.1361
3015,0.1268
3016,0.1235
3017,0.1322
3018,0.1314
3019,0.1300
3020,0.1294
3021,0.1353
3022,0.1407
3023,0.1367
3024,0.1340
3025,0.1428
3026,0.1345
3027,0.1360
3028,0.1422
3029,0.1483
3030,0.1567
3031,0.1575
3032,0.1535
3033,0.1637
3034,0.1611
3035,0.1507
3036,0.1436
3037,0.1464
3038,0.1529
3039,0.1351
3040,0.1283
3041,0.1454
3042,0.1372
3043,0.1317
3044,0.1364
3045,0.1484
3046,0.1582
3047,0.1446
3048,0.1492
3049,0.1584
3050,0.1533
3051,0.1472
3052,0.1449
3053,0.1433
3054,0.1519
3055,0.1357
3056,0.1376
3057,0.1454
3058,0.1332
3059,0.1284
3060,0.1334
3061,0.1339
3062,0.1313
3063,0.1253
3064,0.1292
3065,0.1397
3066,0.1410
3067,0.1414
3068,0.1370
3069,0.1316
3070,0.1344
3071,0.1175
3072,0.1133
3073,0.1277
3074,0.1224
3075,0.1164
3076,0.1168
3077,0.1155
3078,0.1155
3079,0.1127
3080,0.1202
3081,0.1342
3082,0.1317
3083,0.1327
3084,0.1253
3085,0.1265
3086,0.1313
3087,0.1151
3088,0.1200
3089,0.1364
3090,0.1274
3091,0.1235
3092,0.1174
3093,0.1165
3094,0.1146
3095,0.1045
3096,0.1108
3097,0.1244
3098,0.1267
3099,0.1196
3100,0.1116
3101,0.1099
3102,0.1139
3103,0.1053
3104,0.1053
3105,0.1167
3106,0.1144
3107,0.1137
3108,0.1115
3109,0.1078
3110,0.1149
3111,0.1167
3112,0.1147
3113,0.1335
3114,0.1403
3115,0.1414
3116,0.1381
3117,0.1369
3118,0.1357
3119,0.1270
3120,0.1233
3121,0.1370
3122,0.1249
3123,0.1147
3124,0.1162
3125,0.1170
3126,0.1160
3127,0.1099
3128,0.1078
3129,0.1098
3130,0.1093
3131,0.1044
3132,0.1015
3133,0.1144
3134,0.1247
3135,0.1047
3136,0.1007
3137,0.1152
3138,0.0985
3139,0.1012
3140,0.1079
3141,0.1065
3142,0.1001
3143,0.0957
3144,0.0989
3145,0.1068
3146,0.1005
3147,0.0981
3148,0.0911
3149,0.0973
3150,0.1097
3151,0.1058
3152,0.1101
3153,0.1230
3154,0.1186
3155,0.1198
3156,0.1188
3157,0.1196
3158,0.1209
3159,0.1074
3160,0.1081
3161,0.1150
3162,0.1199
3163,0.1236
3164,0.1113
3165,0.1087
3166,0.1131
3167,0.1119
3168,0.1169
3169,0.1397
3170,0.1287
3171,0.1214
3172,0.1136
3173,0.1303
3174,0.1308
3175,0.1259
3176,0.1132
3177,0.1140
3178,0.1195
3179,0.1205
3180,0.1098
3181,0.1013
3182,0.1057
3183,0.0924
3184,0.0919
3185,0.1035
3186,0.1023
3187,0.0991
3188,0.0918
3189,0.0921
3190,0.0850
3191,0.0777
3192,0.0889
3193,0.1047
3194,0.1004
3195,0.0946
3196,0.0939
3197,0.0953
3198,0.1093
3199,0.1096
3200,0.1120
3201,0.1124
3202,0.1043
3203,0.0970
3204,0.0963
3205,0.1039
3206,0.1137
3207,0.1137
3208,0.1108
3209,0.1148
3210,0.1162
3211,0.1103
3212,0.1021
3213,0.1015
3214,0.1002
3215,0.0905
3216,0.0953
3217,0.1135
3218,0.1068
3219,0.1057
3220,0.1031
3221,0.1067
3222,0.0992
3223,0.0801
3224,0.0741
3225,0.0788
3226,0.0799
3227,0.0846
3228,0.0858
3229,0.0903
3230,0.0957
3231,0.0881
3232,0.0872
3233,0.0966
3234,0.0985
3235,0.0900
3236,0.0888
3237,0.0934
3238,0.1016
3239,0.0883
3240,0.0848
3241,0.0915
3242,0.0861
3243,0.0781
3244,0.0747
3245,0.0755
3246,0.0764
3247,0.0668
3248,0.0698
3249,0.0818
3250,0.0731
3251,0.0642
3252,0.0608
3253,0.0708
3254,0.0797
3255,0.0758
3256,0.0714
3257,0.0785
3258,0.0679
3259,0.0728
3260,0.0643
3261,0.0627
3262,0.0630
3263,0.0583
3264,0.0628
3265,0.0673
3266,0.0678
3267,0.0645
3268,0.0665
3269,0.0740
3270,0.0762
3271,0.0736
3272,0.0796
3273,0.0933
3274,0.0856
3275,0.0790
3276,0.0717
3277,0.0641
3278,0.0620
3279,0.0535
3280,0.0598
3281,0.0708
3282,0.0626
3283,0.0568
3284,0.0534
3285,0.0634
3286,0.0596
3287,0.0550
3288,0.0532
3289,0.0549
3290,0.0572
3291,0.0614
3292,0.0654
3293,0.0802
3294,0.0883
3295,0.0856
3296,0.0802
3297,0.0772
3298,0.0629
3299,0.0675
3300,0.0635
3301,0.0622
3302,0.0763
3303,0.0770
3304,0.0733
3305,0.0856
3306,0.0809
3307,0.0779
3308,0.0732
3309,0.0688
3310,0.0649
3311,0.0563
3312,0.0593
3313,0.0697
3314,0.0626
3315,0.0573
3316,0.0569
3317,0.0549
3318,0.0552
3319,0.0472
3320,0.0519
3321,0.0670
3322,0.0652
3323,0.0575
3324,0.0540
3325,0.0562
3326,0.0593
3327,0.0547
3328,0.0660
3329,0.0762
3330,0.0619
3331,0.0566
3332,0.0610
3333,0.0558
3334,0.0539
3335,0.0493
3336,0.0531
3337,0.0708
3338,0.0661
3339,0.0588
3340,0.0497
3341,0.0500
3342,0.0575
3343,0.0622
3344,0.0663
3345,0.0751
3346,0.0696
3347,0.0665
3348,0.0624
3349,0.0603
3350,0.0568
3351,0.0536
3352,0.0582
3353,0.0634
3354,0.0623
3355,0.0623
3356,0.0529
3357,0.0521
3358,0.0558
3359,0.0508
3360,0.0489
3361,0.0533
3362,0.0515
3363,0.0590
3364,0.0678
3365,0.0726
3366,0.0778
3367,0.0754
3368,0.0650
3369,0.0671
3370,0.0616
3371,0.0639
3372,0.0646
3373,0.0681
3374,0.0721
3375,0.0635
3376,0.0629
3377,0.0676
3378,0.0613
3379,0.0609
3380,0.0631
3381,0.0677
3382,0.0725
3383,0.0688
3384,0.0639
3385,0.0655
3386,0.0615
3387,0.0530
3388,0.0502
3389,0.0545
3390,0.0614
3391,0.0593
3392,0.0594
3393,0.0677
3394,0.0619
3395,0.0596
3396,0.0611
3397,0.0617
3398,0.0668
3399,0.0615
3400,0.0578
3401,0.0570
3402,0.0603
3403,0.0611
3404,0.0668
3405,0.0638
3406,0.0692
3407,0.0649
3408,0.0684
3409,0.0813
3410,0.0747
3411,0.0616
3412,0.0576
3413,0.0582
3414,0.0560
3415,0.0491
3416,0.0510
3417,0.0591
3418,0.0564
3419,0.0588
3420,0.0590
3421,0.0548
3422,0.0566
3423,0.0554
3424,0.0618
3425,0.0783
3426,0.0705
3427,0.0657
3428,0.0685
3429,0.0561
3430,0.0630
3431,0.0530
3432,0.0539
3433,0.0621
3434,0.0689
3435,0.0765
3436,0.0779
3437,0.0784
3438,0.0854
3439,0.0860
3440,0.0763
3441,0.0809
3442,0.0686
3443,0.0639
3444,0.0642
3445,0.0572
3446,0.0571
3447,0.0514
3448,0.0530
3449,0.0577
3450,0.0530
3451,0.0509
3452,0.0538
3453,0.0552
3454,0.0607
3455,0.0876
